asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,515.0,,286.0,129,72129,500.0,277.0,36.01,37.1,61.65,62.32,30824.0,17263.0,36.38,,37.71,,2.11036283672,61.42,62.39,,,,,,,,,,72,31629.0,,17843.0,,,,,,,,,2000.0
,,,,,,,,,,,,,,,,683.0,32.6213592233,409.0,129,72129,676.0,406.0,39.45,37.07,69.19,67.75,46774.0,27507.0,39.5,8.57614073667,37.07,3.84260270641,2.1914556962,69.25,67.59,12.7482904591,,,,,,,,,72,47297.0,0.495368174776,27643.0,,,,,,,,,2001.0
2.0,2.0,51.0,51.0,63.0,63.0,126.0,126.0,,,,,,,,,872.0,27.6720351391,503.0,129,72129,840.0,486.0,43.98,47.77,76.03,84.92,63865.0,41269.0,45.75,15.8227848101,49.19,-4.72186384171,2.08797814208,76.42,85.14,10.3537906137,,,,,,,,,72,66637.0,0.408905427406,42823.0,3.0,1.0,23.67,44.0,55.67,151.0,167.0,151.0,2002.0
,,,,,,,,,,,,,,,,1164.0,33.4862385321,613.0,129,72129,1139.0,609.0,41.38,43.72,82.29,86.74,93733.0,52827.0,41.61,-9.04918032787,44.14,18.3662384874,2.47146118721,82.27,86.65,7.65506411934,,,,,,,,,72,95768.0,0.437159535994,53117.0,3.0,3.0,128.0,128.0,81.0,81.0,243.0,243.0,2003.0
1.0,,48.0,,198.0,,198.0,,77.0,52.0,35.12,37.37,104.03,107.92,8010.0,5612.0,892.0,-23.3676975945,543.0,129,72129,1.0,1.0,12.0,12.0,28.0,28.0,28.0,28.0,41.17,-1.05743811584,42.76,8.19404250163,2.67397376731,88.07,91.59,7.04995745715,58.0,29.0,39.36,41.31,82.47,86.66,4783.0,2513.0,72,78556.0,-0.179726004511,49734.0,547.0,359.0,42.27,44.03,88.68,91.78,48510.0,32948.0,2004.0
1.0,1.0,33.0,33.0,91.0,91.0,91.0,91.0,75.0,41.0,42.76,43.02,103.11,117.83,7733.0,4831.0,983.0,10.201793722,551.0,129,72129,2.0,1.0,10.5,12.0,26.5,38.0,53.0,38.0,42.59,3.44911343211,44.06,5.5564671883,2.82255224231,96.17,103.98,9.19722947655,86.0,40.0,43.38,39.43,89.0,100.8,7654.0,4032.0,72,94534.0,0.203396303274,57295.0,720.0,427.0,43.17,44.88,97.28,103.01,70039.0,43987.0,2005.0
1.0,1.0,75.0,75.0,294.0,294.0,294.0,294.0,59.0,32.0,54.63,57.16,129.34,152.44,7631.0,4878.0,805.0,-18.1078331638,348.0,129,72129,,,,,,,,,52.99,24.4188776708,54.09,-4.59128105203,2.69296093603,114.16,116.61,18.7064573152,18.0,3.0,59.89,82.33,92.0,79.0,1656.0,237.0,72,91897.0,-0.0278947257072,40582.0,600.0,296.0,51.63,53.67,110.92,113.7,66553.0,33656.0,2006.0
1.0,,55.0,,217.0,,217.0,,18.0,9.0,47.72,50.11,94.78,109.0,1706.0,981.0,627.0,-22.1118012422,235.0,129,72129,1.0,1.0,39.0,39.0,71.0,71.0,71.0,71.0,46.27,-12.6816380449,46.64,9.54765824858,2.95007564297,109.2,112.14,-4.34477925718,2.0,1.0,40.0,35.0,103.0,86.0,206.0,86.0,72,68470.0,-0.254926711427,26354.0,480.0,218.0,47.2,46.0,112.51,112.44,54007.0,24512.0,2007.0
,,,,,,,,80.0,40.0,57.45,69.4,119.7,94.5,9576.0,3780.0,1788.0,185.167464115,804.0,129,72129,,,,,,,,,52.03,12.448670845,49.83,-14.539762563,2.52114164905,104.94,104.27,-3.9010989011,,,,,,,,,72,187640.0,1.74047027895,83836.0,1488.0,756.0,48.42,47.58,108.37,105.26,161256.0,79576.0,2008.0
,,,,,,,,12.0,8.0,42.83,40.5,122.75,123.13,1473.0,985.0,344.0,-80.7606263982,116.0,129,72129,,,,,,,,,41.63,-19.9884681914,46.85,16.9428342224,2.94829449916,98.19,110.39,-6.43224699828,1.0,1.0,20.0,20.0,81.0,81.0,81.0,81.0,72,33779.0,-0.819979748454,12805.0,231.0,107.0,45.1,47.58,108.29,109.71,25014.0,11739.0,2009.0
,,,,,,,,6.0,3.0,35.5,28.33,97.0,96.33,582.0,289.0,232.0,-32.5581395349,115.0,129,72129,1.0,1.0,138.0,138.0,248.0,248.0,248.0,248.0,51.69,24.1652654336,55.51,-10.931845904,2.62599148772,108.59,114.0,10.5917099501,,,,,,,,,72,25194.0,-0.254151987921,13110.0,201.0,111.0,50.63,55.5,107.52,113.27,21611.0,12573.0,2010.0
,,,,,,,,7.0,4.0,56.86,39.75,94.71,69.25,663.0,277.0,243.0,4.74137931034,155.0,129,72129,1.0,1.0,47.0,47.0,128.0,128.0,128.0,128.0,53.05,2.63106983943,53.29,7.54880375204,2.82422243167,119.86,119.39,10.3784878902,,,,,,,,,72,29127.0,0.156108597285,18505.0,230.0,148.0,53.25,53.84,120.65,119.48,27750.0,17683.0,2011.0
1.0,1.0,101.0,101.0,257.0,257.0,257.0,257.0,6.0,4.0,37.83,43.0,120.83,131.0,725.0,524.0,236.0,-2.88065843621,123.0,129,72129,,,,,,,,,50.26,-5.25918944392,50.54,5.1372426207,2.96930959013,119.39,118.65,-0.392124144836,,,,,,,,,72,28177.0,-0.0326157860404,14594.0,208.0,117.0,51.13,50.68,119.73,117.61,24904.0,13760.0,2012.0
,,,,,,,,5.0,4.0,42.4,47.25,105.2,106.25,526.0,425.0,265.0,12.2881355932,132.0,129,72129,,,,,,,,,46.55,-7.38161559889,49.77,-3.45197107855,2.86680988185,106.76,114.98,-10.5787754418,,,,,,,,,72,28291.0,0.00404585300067,15178.0,206.0,127.0,49.56,49.83,113.23,114.97,23325.0,14601.0,2013.0
,,,,,,,,3.0,2.0,28.67,18.5,85.67,50.0,257.0,100.0,154.0,-41.8867924528,68.0,129,72129,,,,,,,,,44.08,-5.30612244898,44.71,-5.85110334492,2.69906987296,95.18,96.12,-10.8467590858,,,,,,,,,72,14658.0,-0.481884698314,6536.0,107.0,65.0,44.11,45.97,103.03,98.26,11024.0,6387.0,2014.0
